ncbi_gene_id	score	claim_name
1720	0.0001654601861427094	DHFRP3
1969	0.0001654601861427094	EPHA2
2160	0.0001654601861427094	F11
2838	0.0001654601861427094	GPR15
68	0.0001654601861427094	ACTBP8
80	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
62	0.0001654601861427094	ACTBP2
2109	0.0001654601861427094	ETFB
4437	0.0001654601861427094	MSH3
4436	0.0001654601861427094	MSH2
4292	0.0001654601861427094	MLH1
276	0.0001654601861427094	AMY1A
1524	0.0001654601861427094	CX3CR1
1527	0.0001654601861427094	TEX28
1529	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
1866	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
1525	0.0001654601861427094	CXADR
1523	0.0001654601861427094	CUX1
277	0.0001654601861427094	AMY1B
763	0.0001654601861427094	CA5A
2197	0.0001654601861427094	FAU
2632	0.0001654601861427094	GBE1
356	0.0001654601861427094	FASLG
5133	0.0001654601861427094	PDCD1
359	0.0001654601861427094	AQP2
1757	0.0001654601861427094	SARDH
600	0.0001654601861427094	BAK1P1
23411	0.0001654601861427094	SIRT1
3006	0.0001654601861427094	H1-2
2388	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
2395	0.0001654601861427094	FXN
606	0.0001654601861427094	NBEAP1
1303	0.0001654601861427094	COL12A1
1294	0.0001654601861427094	COL7A1
1310	0.0001654601861427094	COL19A1
2156	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
2154	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
496	0.0001654601861427094	ATP4B
593	0.0001654601861427094	BCKDHA
594	0.0001654601861427094	BCKDHB
985	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
3253	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
334	0.0001654601861427094	APLP2
3061	0.0001654601861427094	HCRTR1
3196	0.0001654601861427094	TLX2
3009	0.0001654601861427094	H1-5
83464	0.0001654601861427094	APH1B
3718	0.0001654601861427094	JAK3
27436	0.0001654601861427094	EML4
144455	0.0001654601861427094	E2F7
10714	0.0001654601861427094	POLD3
930	0.0001654601861427094	CD19
2146	0.0001654601861427094	EZH2
5422	0.0001654601861427094	POLA1
4771	0.0001654601861427094	NF2
8289	0.0001654601861427094	ARID1A
2956	0.0001654601861427094	MSH6
6134	0.0001654601861427094	RPL10
6125	0.0001654601861427094	RPL5
6224	0.0001654601861427094	RPS20
6138	0.0001654601861427094	RPL15
4869	0.0001654601861427094	NPM1
5710	0.0001654601861427094	PSMD4
898	0.0001654601861427094	CCNE1
5731	0.0001654601861427094	PTGER1
308	0.0001654601861427094	ANXA5
5689	0.0001654601861427094	PSMB1
371	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
5696	0.0001654601861427094	PSMB8
507	0.0001654601861427094	ATP5F1BP1
498	0.0001654601861427094	ATP5F1A
5707	0.0001654601861427094	PSMD1
500	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
491	0.0001654601861427094	ATP2B2
5718	0.0001654601861427094	PSMD12
2421	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
363	0.0001654601861427094	AQP6
7010	0.0001654601861427094	TEK
2066	0.0001654601861427094	ERBB4
5127	0.0001654601861427094	CDK16
2214	0.0001654601861427094	FCGR3A
1628	0.0001654601861427094	DBP
1786	0.0001654601861427094	DNMT1
1841	0.0001654601861427094	DTYMK
2026	0.0001654601861427094	ENO2
2012	0.0001654601861427094	EMP1
2067	0.0001654601861427094	ERCC1
2215	0.0001654601861427094	FCGR3B
3667	0.0001654601861427094	IRS1
2729	0.0001654601861427094	GCLC
2697	0.0001654601861427094	GJA1
27232	0.0001654601861427094	GNMT
2872	0.0001654601861427094	MKNK2
2922	0.0001654601861427094	GRP
2936	0.0001654601861427094	GSR
1588	0.0001654601861427094	CYP19A1
5742	0.0001654601861427094	PTGS1
1154	0.0001654601861427094	CISH
50515	0.0001654601861427094	CHST11
796	0.0001654601861427094	CALCA
816	0.0001654601861427094	CAMK2B
2184	0.0001654601861427094	FAH
604	0.0001654601861427094	BCL6
301	0.0001654601861427094	ANXA1
290	0.0001654601861427094	ANPEP
3237	0.0001654601861427094	HOXD11
186	0.0001654601861427094	AGTR2
231	0.0001654601861427094	AKR1B1
7424	0.0001654601861427094	VEGFC
7476	0.0001654601861427094	WNT7A
5609	0.0001654601861427094	MAP2K7
5156	0.0001654601861427094	PDGFRA
3554	0.0001654601861427094	IL1R1
3683	0.0001654601861427094	ITGAL
6768	0.0001654601861427094	ST14
6517	0.0001654601861427094	SLC2A4
5021	0.0001654601861427094	OXTR
5320	0.0001654601861427094	PLA2G2A
5580	0.0001654601861427094	PRKCD
5949	0.0001654601861427094	RBP3
1457	0.0001654601861427094	CSNK2A1
6476	0.0001654601861427094	SI
6550	0.0001654601861427094	SLC9A3
3684	0.0001654601861427094	ITGAM
54498	0.0001654601861427094	SMOX
6717	0.0001654601861427094	SRI
6692	0.0001654601861427094	SPINT1
6736	0.0001654601861427094	SRY
55576	0.0001654601861427094	STAB2
6822	0.0001654601861427094	SULT2A1
3084	0.0001654601861427094	NRG1
4852	0.0001654601861427094	NPY
4842	0.0001654601861427094	NOS1
4602	0.0001654601861427094	MYB
4583	0.0001654601861427094	MUC2
2158	0.0001654601861427094	F9
2315	0.0001654601861427094	MLANA
4312	0.0001654601861427094	MMP1
4191	0.0001654601861427094	MDH2
3990	0.0001654601861427094	LIPC
3949	0.0001654601861427094	LDLR
3931	0.0001654601861427094	LCAT
495	0.0001654601861427094	ATP4A
3880	0.0001654601861427094	KRT19
3689	0.0001654601861427094	ITGB2
7329	0.0001654601861427094	UBE2I
3726	0.0001654601861427094	JUNB
5608	0.0001654601861427094	MAP2K6
406991	0.0001654601861427094	MIR21
2321	0.0001654601861427094	FLT1
1636	0.0001654601861427094	ACE
52	0.0001654601861427094	ACP1
10170	0.0001654601861427094	DHRS9
2150	0.0001654601861427094	F2RL1
7251	0.0001654601861427094	TSG101
6097	0.0001654601861427094	RORC
120892	0.0001654601861427094	LRRK2
1196	0.0001654601861427094	CLK2
5287	0.0001654601861427094	PIK3C2B
116444	0.0001654601861427094	GRIN3B
247	0.0001654601861427094	ALOX15B
5586	0.0001654601861427094	PKN2
14	0.0001654601861427094	AAMP
7068	0.0001654601861427094	THRB
1455	0.0001654601861427094	CSNK1G2
4000	0.0001654601861427094	LMNA
415116	0.0001654601861427094	PIM3
2224	0.0001654601861427094	FDPS
254	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
113457	0.0001654601861427094	TUBA3D
140	0.0001654601861427094	ADORA3
7341	0.0001654601861427094	SUMO1
5588	0.0001654601861427094	PRKCQ
2444	0.0001654601861427094	FRK
5979	0.0001654601861427094	RET
10645	0.0001654601861427094	CAMKK2
8476	0.0001654601861427094	CDC42BPA
207	0.0001654601861427094	AKT1
51752	0.0001654601861427094	ERAP1
55775	0.0001654601861427094	TDP1
10382	0.0001654601861427094	TUBB4A
1845	0.0001654601861427094	DUSP3
2932	0.0001654601861427094	GSK3B
83942	0.0001654601861427094	TSSK1B
4087	0.0001654601861427094	SMAD2
23576	0.0001654601861427094	DDAH1
5288	0.0001654601861427094	PIK3C2G
8714	0.0001654601861427094	ABCC3
11200	0.0001654601861427094	CHEK2
5725	0.0001654601861427094	PTBP1
1025	0.0001654601861427094	CDK9
2244	0.0001654601861427094	FGB
9263	0.0001654601861427094	STK17A
2357	0.0001654601861427094	FPR1
10203	0.0001654601861427094	CALCRL
9536	0.0001654601861427094	PTGES
5163	0.0001654601861427094	PDK1
11183	0.0001654601861427094	MAP4K5
998	0.0001654601861427094	CDC42
2645	0.0001654601861427094	GCK
387129	0.0001654601861427094	NPSR1
11069	0.0001654601861427094	RAPGEF4
3690	0.0001654601861427094	ITGB3
1453	0.0001654601861427094	CSNK1D
200316	0.0001654601861427094	APOBEC3F
3043	0.0001654601861427094	HBB
10002	0.0001654601861427094	NR2E3
29796	0.0001654601861427094	UQCR10
2642	0.0001654601861427094	GCGR
23435	0.0001654601861427094	TARDBP
59350	0.0001654601861427094	RXFP1
6195	0.0001654601861427094	RPS6KA1
1017	0.0001654601861427094	CDK2
7442	0.0001654601861427094	TRPV1
1452	0.0001654601861427094	CSNK1A1
9748	0.0001654601861427094	SLK
412	0.0001654601861427094	STS
6898	0.0001654601861427094	TAT
8558	0.0001654601861427094	CDK10
4092	0.0001654601861427094	SMAD7
266747	0.0001654601861427094	RGL4
123688	0.0001654601861427094	HYKK
169026	0.0001654601861427094	SLC30A8
7067	0.0001654601861427094	THRA
7364	0.0001654601861427094	UGT2B7
23387	0.0001654601861427094	SIK3
84219	0.0001654601861427094	WDR24
112398	0.0001654601861427094	EGLN2
6480	0.0001654601861427094	ST6GAL1
124	0.0001654601861427094	ADH1A
6818	0.0001654601861427094	SULT1A3
4056	0.0001654601861427094	LTC4S
113263	0.0001654601861427094	GLCCI1
4336	0.0001654601861427094	MOBP
253782	0.0001654601861427094	CERS6
6578	0.0001654601861427094	SLCO2A1
6820	0.0001654601861427094	SULT2B1
6687	0.0001654601861427094	SPG7
2859	0.0001654601861427094	GPR35
8529	0.0001654601861427094	CYP4F2
5244	0.0001654601861427094	ABCB4
873	0.0001654601861427094	CBR1
4846	0.0001654601861427094	NOS3
260293	0.0001654601861427094	CYP4X1
345930	0.0001654601861427094	ECT2L
127254	0.0001654601861427094	ERICH3
79068	0.0001654601861427094	FTO
51251	0.0001654601861427094	NT5C3A
1140	0.0001654601861427094	CHRNB1
1138	0.0001654601861427094	CHRNA5
5743	0.0001654601861427094	PTGS2
205	0.0001654601861427094	AK4
9692	0.0001654601861427094	PRORP
445347	0.0001654601861427094	TARP
1890	0.0001654601861427094	TYMP
3561	0.0001654601861427094	IL2RG
3460	0.0001654601861427094	IFNGR2
3776	0.0001654601861427094	KCNK2
3777	0.0001654601861427094	KCNK3
51305	0.0001654601861427094	KCNK9
916	0.0001654601861427094	CD3E
6790	0.0001654601861427094	AURKA
4300	0.0001654601861427094	MLLT3
1018	0.0001654601861427094	CDK3
65061	0.0001654601861427094	CDK15
5128	0.0001654601861427094	CDK17
5129	0.0001654601861427094	CDK18
5601	0.0001654601861427094	MAPK9
1022	0.0001654601861427094	CDK7
553	0.0001654601861427094	AVPR1B
6715	0.0001654601861427094	SRD5A1
79644	0.0001654601861427094	SRD5A3
27115	0.0001654601861427094	PDE7B
2743	0.0001654601861427094	GLRB
1134	0.0001654601861427094	CHRNA1
941	0.0001654601861427094	CD80
5139	0.0001654601861427094	PDE3A
1816	0.0001654601861427094	DRD5
2100	0.0001654601861427094	ESR2
7357	0.0001654601861427094	UGCG
5737	0.0001654601861427094	PTGFR
5732	0.0001654601861427094	PTGER2
3623	0.0001654601861427094	INHA
5727	0.0001654601861427094	PTCH1
5371	0.0001654601861427094	PML
144423	0.0001654601861427094	GLT1D1
55270	0.0001654601861427094	NUDT15
1066	0.0001654601861427094	CES1
590	0.0001654601861427094	BCHE
1662	0.0001654601861427094	DDX10
64078	0.0001654601861427094	SLC28A3
131	0.0001654601861427094	ADH7
136227	0.0001654601861427094	COL26A1
4337	0.0001654601861427094	MOCS1
89848	0.0001654601861427094	FCHSD1
54541	0.0001654601861427094	DDIT4
4741	0.0001654601861427094	NEFM
80332	0.0001654601861427094	ADAM33
2898	0.0001654601861427094	GRIK2
57521	0.0001654601861427094	RPTOR
5646	0.0001654601861427094	PRSS3
1394	0.0001654601861427094	CRHR1
64127	0.0001654601861427094	NOD2
2052	0.0001654601861427094	EPHX1
201294	0.0001654601861427094	UNC13D
8676	0.0001654601861427094	STX11
345	0.0001654601861427094	APOC3
27347	0.0001654601861427094	STK39
1573	0.0001654601861427094	CYP2J2
1493	0.0001654601861427094	CTLA4
9154	0.0001654601861427094	SLC28A1
117583	0.0001654601861427094	PARD3B
5972	0.0001654601861427094	REN
642	0.0001654601861427094	BLMH
51755	0.0001654601861427094	CDK12
7490	0.0001654601861427094	WT1
331	0.0001654601861427094	XIAP
7069	0.0001654601861427094	THRSP
7057	0.0001654601861427094	THBS1
7040	0.0001654601861427094	TGFB1
7035	0.0001654601861427094	TFPI
51083	0.0001654601861427094	GAL
2892	0.0001654601861427094	GRIA3
2900	0.0001654601861427094	GRIK4
2717	0.0001654601861427094	GLA
2069	0.0001654601861427094	EREG
645	0.0001654601861427094	BLVRB
1048	0.0001654601861427094	CEACAM5
1591	0.0001654601861427094	CYP24A1
383	0.0001654601861427094	ARG1
10866	0.0001654601861427094	HCP5
8973	0.0001654601861427094	CHRNA6
84871	0.0001654601861427094	AGBL4
5578	0.0001654601861427094	PRKCA
39	0.0001654601861427094	ACAT2
7100	0.0001654601861427094	TLR5
346007	0.0001654601861427094	EYS
1614	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
489	0.0001654601861427094	ATP2A3
55799	0.0001654601861427094	CACNA2D3
23236	0.0001654601861427094	PLCB1
10599	0.0001654601861427094	SLCO1B1
846	0.0001654601861427094	CASR
2152	0.0001654601861427094	F3
1013	0.0001654601861427094	CDH15
3117	0.0001654601861427094	HLA-DQA1
64714	0.0001654601861427094	PDIA2
91612	0.0001654601861427094	CHURC1
10840	0.0001654601861427094	ALDH1L1
57488	0.0001654601861427094	ESYT2
7905	0.0001654601861427094	REEP5
56994	0.0001654601861427094	CHPT1
6934	0.0001654601861427094	TCF7L2
10587	0.0001654601861427094	TXNRD2
3702	0.0001654601861427094	ITK
1289	0.0001654601861427094	COL5A1
2894	0.0001654601861427094	GRID1
59343	0.0001654601861427094	SENP2
4926	0.0001654601861427094	NUMA1
10242	0.0001654601861427094	KCNMB2
1851	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
23224	0.0001654601861427094	SYNE2
3678	0.0001654601861427094	ITGA5
6490	0.0001654601861427094	PMEL
84870	0.0001654601861427094	RSPO3
51692	0.0001654601861427094	CPSF3
80310	0.0001654601861427094	PDGFD
1595	0.0001654601861427094	CYP51A1
4601	0.0001654601861427094	MXI1
27020	0.0001654601861427094	NPTN
5777	0.0001654601861427094	PTPN6
6295	0.0001654601861427094	SAG
22938	0.0001654601861427094	SNW1
6947	0.0001654601861427094	TCN1
1830	0.0001654601861427094	DSG3
575	0.0001654601861427094	ADGRB1
154075	0.0001654601861427094	SAMD3
3488	0.0001654601861427094	IGFBP5
2281	0.0001654601861427094	FKBP1B
1579	0.0001654601861427094	CYP4A11
7273	0.0001654601861427094	TTN
8190	0.0001654601861427094	MIA
6786	0.0001654601861427094	STIM1
5145	0.0001654601861427094	PDE6A
635	0.0001654601861427094	BHMT
375298	0.0001654601861427094	CERKL
11011	0.0001654601861427094	TLK2
30009	0.0001654601861427094	TBX21
2843	0.0001654601861427094	GPR20
79987	0.0001654601861427094	SVEP1
2788	0.0001654601861427094	GNG7
2200	0.0001654601861427094	FBN1
522	0.0001654601861427094	ATP5PF
7528	0.0001654601861427094	YY1
8233	0.0001654601861427094	ZRSR2
5203	0.0001654601861427094	PFDN4
4522	0.0001654601861427094	MTHFD1
2999	0.0001654601861427094	GZMH
2040	0.0001654601861427094	STOM
2071	0.0001654601861427094	ERCC3
3004	0.0001654601861427094	GZMM
3057	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
1223	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
1226	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
2164	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
1855	0.0001654601861427094	DVL1
3200	0.0001654601861427094	HOXA3
8883	0.0001654601861427094	NAE1
9039	0.0001654601861427094	UBA3
5322	0.0001654601861427094	PLA2G5
2242	0.0001654601861427094	FES
170541	0.0001654601861427094	PSMD10P1
1947	0.0001654601861427094	EFNB1
7083	0.0001654601861427094	TK1
53834	0.0001654601861427094	FGFRL1
57094	0.0001654601861427094	CPA6
55902	0.0001654601861427094	ACSS2
100462812	0.0001654601861427094	FGFR3P1
113235	0.0001654601861427094	SLC46A1
7128	0.0001654601861427094	TNFAIP3
3809	0.0001654601861427094	KIR2DS4
83716	0.0001654601861427094	CRISPLD2
6928	0.0001654601861427094	HNF1B
83888	0.0001654601861427094	FGFBP2
7976	0.0001654601861427094	FZD3
285761	0.0001654601861427094	DCBLD1
435	0.0001654601861427094	ASL
57097	0.0001654601861427094	PARP11
54516	0.0001654601861427094	MTRF1L
5445	0.0001654601861427094	PON2
1010	0.0001654601861427094	CDH12
6776	0.0001654601861427094	STAT5A
1422	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
653361	0.0001654601861427094	NCF1
5218	0.0001654601861427094	CDK14
5591	0.0001654601861427094	PRKDC
8741	0.0001654601861427094	TNFSF13
6130	0.0001654601861427094	RPL7A
5724	0.0001654601861427094	PTAFR
1536	0.0001654601861427094	CYBB
3293	0.0001654601861427094	HSD17B3
10769	0.0001654601861427094	PLK2
5956	0.0001654601861427094	OPN1LW
1043	0.0001654601861427094	CD52
266971	0.0001654601861427094	PIPSL
23198	0.0001654601861427094	PSME4
9332	0.0001654601861427094	CD163
3384	0.0001654601861427094	ICAM2
3433	0.0001654601861427094	IFIT2
8621	0.0001654601861427094	CDK13
5153	0.0001654601861427094	PDE1B
5137	0.0001654601861427094	PDE1C
6862	0.0001654601861427094	TBXT
80821	0.0001654601861427094	DDHD1
1971	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
50943	0.0001654601861427094	FOXP3
4214	0.0001654601861427094	MAP3K1
1370	0.0001654601861427094	CPN2
103	0.0001654601861427094	ADAR
5173	0.0001654601861427094	PDYN
5148	0.0001654601861427094	PDE6G
1472	0.0001654601861427094	CST4
5444	0.0001654601861427094	PON1
8379	0.0001654601861427094	MAD1L1
10457	0.0001654601861427094	GPNMB
629	0.0001654601861427094	CFB
5146	0.0001654601861427094	PDE6C
4481	0.0001654601861427094	MSR1
2649	0.0001654601861427094	NR6A1
2703	0.0001654601861427094	GJA8
6447	0.0001654601861427094	SCG5
1352	0.0001654601861427094	COX10
2325	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
1822	0.0001654601861427094	ATN1
877	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
2978	0.0001654601861427094	GUCA1A
1705	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
1702	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
1706	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
665	0.0001654601861427094	BNIP3L
2378	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
1640	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
989	0.0001654601861427094	SEPTIN7
2998	0.0001654601861427094	GYS2
162	0.0001654601861427094	AP1B1
2714	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
1992	0.0001654601861427094	SERPINB1
188	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
1656	0.0001654601861427094	DDX6
26121	0.0001654601861427094	PRPF31
114836	0.0001654601861427094	SLAMF6
7412	0.0001654601861427094	VCAM1
7433	0.0001654601861427094	VIPR1
6767	0.0001654601861427094	ST13
121512	0.0001654601861427094	FGD4
112755	0.0001654601861427094	STX1B
6783	0.0001654601861427094	SULT1E1
50508	0.0001654601861427094	NOX3
2259	0.0001654601861427094	FGF14
29104	0.0001654601861427094	N6AMT1
348751	0.0001654601861427094	FTCDNL1
7369	0.0001654601861427094	UMOD
3557	0.0001654601861427094	IL1RN
7203	0.0001654601861427094	CCT3
1509	0.0001654601861427094	CTSD
6510	0.0001654601861427094	SLC1A5
1200	0.0001654601861427094	TPP1
723961	0.0001654601861427094	INS-IGF2
146713	0.0001654601861427094	RBFOX3
7512	0.0001654601861427094	XPNPEP2
23332	0.0001654601861427094	CLASP1
5122	0.0001654601861427094	PCSK1
5443	0.0001654601861427094	POMC
80319	0.0001654601861427094	CXXC4
200558	0.0001654601861427094	APLF
10253	0.0001654601861427094	SPRY2
9180	0.0001654601861427094	OSMR
26011	0.0001654601861427094	TENM4
10672	0.0001654601861427094	GNA13
30820	0.0001654601861427094	KCNIP1
23155	0.0001654601861427094	CLCC1
198437	0.0001654601861427094	LKAAEAR1
57192	0.0001654601861427094	MCOLN1
154141	0.0001654601861427094	MBOAT1
60412	0.0001654601861427094	EXOC4
7177	0.0001654601861427094	TPSAB1
9575	0.0001654601861427094	CLOCK
6976	0.0001654601861427094	TRGV3
80381	0.0001654601861427094	CD276
10507	0.0001654601861427094	SEMA4D
7036	0.0001654601861427094	TFR2
1915	0.0001654601861427094	EEF1A1
162514	0.0001654601861427094	TRPV3
4139	0.0001654601861427094	MARK1
11076	0.0001654601861427094	TPPP
6789	0.0001654601861427094	STK4
2580	0.0001654601861427094	GAK
8986	0.0001654601861427094	RPS6KA4
1028	0.0001654601861427094	CDKN1C
9615	0.0001654601861427094	GDA
3659	0.0001654601861427094	IRF1
6855	0.0001654601861427094	SYP
94026	0.0001654601861427094	POM121L2
7718	0.0001654601861427094	ZNF165
56852	0.0001654601861427094	RAD18
9463	0.0001654601861427094	PICK1
4683	0.0001654601861427094	NBN
8924	0.0001654601861427094	HERC2
1762	0.0001654601861427094	DMWD
1275	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
1669	0.0001654601861427094	DEFA4
91942	0.0001654601861427094	NDUFAF2
720	0.0001654601861427094	C4A
2991	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
3226	0.0001654601861427094	HOXC10
925	0.0001654601861427094	CD8A
57121	0.0001654601861427094	LPAR5
2274	0.0001654601861427094	FHL2
25800	0.0001654601861427094	SLC39A6
55967	0.0001654601861427094	NDUFA12
78	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
8358	0.0001654601861427094	H3C2
8930	0.0001654601861427094	MBD4
2273	0.0001654601861427094	FHL1
1468	0.0001654601861427094	SLC25A10
55697	0.0001654601861427094	VAC14
339766	0.0001654601861427094	MROH2A
7408	0.0001654601861427094	VASP
2473	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
715	0.0001654601861427094	C1R
723	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
1470	0.0001654601861427094	CST2
1885	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
101	0.0001654601861427094	ADAM8
2380	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
1309	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
2143	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
2399	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
2553	0.0001654601861427094	GABPB1
125	0.0001654601861427094	ADH1B
923	0.0001654601861427094	CD6
28589	0.0001654601861427094	TRBV7-9
22999	0.0001654601861427094	RIMS1
5645	0.0001654601861427094	PRSS2
4942	0.0001654601861427094	OAT
5644	0.0001654601861427094	PRSS1
8312	0.0001654601861427094	AXIN1
5585	0.0001654601861427094	PKN1
6352	0.0001654601861427094	CCL5
966	0.0001654601861427094	CD59
3487	0.0001654601861427094	IGFBP4
4688	0.0001654601861427094	NCF2
5187	0.0001654601861427094	PER1
5360	0.0001654601861427094	PLTP
5618	0.0001654601861427094	PRLR
10993	0.0001654601861427094	SDS
6844	0.0001654601861427094	VAMP2
847	0.0001654601861427094	CAT
3224	0.0001654601861427094	HOXC8
1259	0.0001654601861427094	CNGA1
2148	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
23358	0.0001654601861427094	USP24
7321	0.0001654601861427094	UBE2D1
8301	0.0001654601861427094	PICALM
267012	0.0001654601861427094	DAOA
5534	0.0001654601861427094	PPP3R1
9639	0.0001654601861427094	ARHGEF10
80704	0.0001654601861427094	SLC19A3
4234	0.0001654601861427094	METTL1
2076	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
3186	0.0001654601861427094	RBMXP1
1204	0.0001654601861427094	CLNS1AP1
2007	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
2006	0.0001654601861427094	ELN
3231	0.0001654601861427094	HOXD1
1501	0.0001654601861427094	CTNND2
84883	0.0001654601861427094	AIFM2
121130	0.0001654601861427094	OR10P1
10803	0.0001654601861427094	CCR9
4705	0.0001654601861427094	NDUFA10
4722	0.0001654601861427094	NDUFS3
51103	0.0001654601861427094	NDUFAF1
4729	0.0001654601861427094	NDUFV2
55107	0.0001654601861427094	ANO1
4712	0.0001654601861427094	NDUFB6
4700	0.0001654601861427094	NDUFA6
51079	0.0001654601861427094	NDUFA13
4707	0.0001654601861427094	NDUFB1
4723	0.0001654601861427094	NDUFV1
4694	0.0001654601861427094	NDUFA1
4720	0.0001654601861427094	NDUFS2
4715	0.0001654601861427094	NDUFB9
4728	0.0001654601861427094	NDUFS8
4717	0.0001654601861427094	NDUFC1
4725	0.0001654601861427094	NDUFS5
4716	0.0001654601861427094	NDUFB10
4718	0.0001654601861427094	NDUFC2
4708	0.0001654601861427094	NDUFB2
26584	0.0001654601861427094	DUX1
667	0.0001654601861427094	DST
84318	0.0001654601861427094	CCDC77
8471	0.0001654601861427094	IRS4
9474	0.0001654601861427094	ATG5
130271	0.0001654601861427094	PLEKHH2
56901	0.0001654601861427094	NDUFA4L2
729	0.0001654601861427094	C6
4709	0.0001654601861427094	NDUFB3
140885	0.0001654601861427094	SIRPA
2887	0.0001654601861427094	GRB10
1030	0.0001654601861427094	CDKN2B
4439	0.0001654601861427094	MSH5
3783	0.0001654601861427094	KCNN4
3590	0.0001654601861427094	IL11RA
1430	0.0001654601861427094	CRYZP1
3661	0.0001654601861427094	IRF3
5981	0.0001654601861427094	RFC1
170482	0.0001654601861427094	CLEC4C
1587	0.0001654601861427094	ADAM3A
123	0.0001654601861427094	PLIN2
2199	0.0001654601861427094	FBLN2
2969	0.0001654601861427094	GTF2I
1418	0.0001654601861427094	CRYGA
3209	0.0001654601861427094	HOXA13
1381	0.0001654601861427094	CRABP1
6446	0.0001654601861427094	SGK1
400	0.0001654601861427094	ARL1
2673	0.0001654601861427094	GFPT1
2220	0.0001654601861427094	FCN2
131578	0.0001654601861427094	LRRC15
2951	0.0001654601861427094	GSTP1P1
10525	0.0001654601861427094	HYOU1
1567	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
1446	0.0001654601861427094	CSN1S1
154807	0.0001654601861427094	VKORC1L1
3067	0.0001654601861427094	HDC
497258	0.0001654601861427094	BDNF-AS
2581	0.0001654601861427094	GALC
3205	0.0001654601861427094	HOXA9
3459	0.0001654601861427094	IFNGR1
3549	0.0001654601861427094	IHH
3489	0.0001654601861427094	IGFBP6
3609	0.0001654601861427094	ILF3
3581	0.0001654601861427094	IL9R
5550	0.0001654601861427094	PREP
375612	0.0001654601861427094	LHFPL3
4050	0.0001654601861427094	LTB
100132285	0.0001654601861427094	KIR2DS2
102464828	0.0001654601861427094	MIR6076
55959	0.0001654601861427094	SULF2
22893	0.0001654601861427094	BAHD1
26127	0.0001654601861427094	FGFR1OP2
2077	0.0001654601861427094	ERF
3014	0.0001654601861427094	H2AX
5138	0.0001654601861427094	PDE2A
744	0.0001654601861427094	MPPED2
4854	0.0001654601861427094	NOTCH3
6235	0.0001654601861427094	RPS29
47	0.0001654601861427094	ACLY
7136	0.0001654601861427094	TNNI2
79733	0.0001654601861427094	E2F8
90865	0.0001654601861427094	IL33
170506	0.0001654601861427094	DHX36
993	0.0001654601861427094	CDC25A
84634	0.0001654601861427094	KISS1R
80854	0.0001654601861427094	SETD7
280644	0.0001654601861427094	PSMD10P2
151645	0.0001654601861427094	PSMC1P1
5721	0.0001654601861427094	PSME2
8412	0.0001654601861427094	BCAR3
